date,pakistan_west,china_east,gulf_energy,us_trade,shipping
2024-12-24,0.0020425292943687784,0.0021245088370166762,0.0017817628227499703,0.002513342871983266,0.0025503490147565423
2024-12-25,0.0019974536624016016,0.0021957673639139068,0.0016353631223727494,0.002989596382277424,0.0024791810760237086
2024-12-26,0.002241171223967206,0.0024325185936328888,0.0018406218051321979,0.006735739073773223,0.0030704145059583044
2024-12-27,0.0020951298086033733,0.002619486229568262,0.0019208845143811103,0.016441722605969798,0.0033925162589734585
2024-12-28,0.0020459954344552917,0.00263750827800873,0.0017132440100316065,0.046221799902338524,0.0025455922629466447
2024-12-29,0.002288301721768628,0.0026914879307367245,0.0018409756697791303,0.0388773088377345,0.002118277958508497
2024-12-30,0.0051811980517120215,0.0029816684023322255,0.003702135462053348,0.019409137979068434,0.00224579099768052
2024-12-31,0.0046964040086461,0.002723428227697265,0.0035150397058809645,0.013206821553948535,0.0022321710554862578
2025-01-01,0.004947171331451426,0.0025931963086536095,0.003350771309622215,0.010901932196666245,0.002060680592296372
2025-01-02,0.0053593036065810624,0.002827643292246575,0.0032401167007971537,0.010669241384242753,0.0019233708737432362
2025-01-03,0.004914311297807865,0.0031604488517035837,0.0030191078116702996,0.011407091938275394,0.0023878281493977895
2025-01-04,0.005034505402573025,0.003251303133680213,0.0028469905263773343,0.006124887959366597,0.0017779619953837015
2025-01-05,0.005091448639787487,0.003073712598737972,0.0029788858156596476,0.0048461560699817365,0.0018687486611900855
2025-01-06,0.005088690091459091,0.003022936579105061,0.0031705316643549186,0.0047519429365628155,0.0017505925965799734
2025-01-07,0.005144172396069989,0.0035810540655033763,0.004221816951191998,0.004011541319564214,0.0018820059809783979
2025-01-08,0.005151119844231802,0.0029976248606423334,0.0044802489048019825,0.0032251221622961066,0.0021430126196059934
2025-01-09,0.004637007837761166,0.0028012003077362998,0.00401174104127259,0.002976367343032279,0.0018529085901604363
2025-01-10,0.004772951101724076,0.0027458128376649394,0.003461899894409711,0.0024148303112503564,0.0017229903450363955
2025-01-11,0.004444240406601348,0.0026441874523145266,0.003073966797777502,0.0019650816259861393,0.0017957181612786722
2025-01-12,0.0047651634625475005,0.0026417145353979945,0.00312325532870782,0.0018626064849498766,0.001908925564842609
2025-01-13,0.0046526242187234935,0.002702916000998236,0.003512068625332369,0.0021883412786120773,0.0019438908945262024
2025-01-14,0.004728240302395338,0.0028299132501404286,0.0037160372786999786,0.002041228943762609,0.002052895534877823
2025-01-15,0.0048093676071227455,0.0028972711172895274,0.0036861125451729477,0.001968124155936569,0.002042230950979004
2025-01-16,0.004700207543539344,0.0027621429615128598,0.003503757578259813,0.0019674773918733593,0.0020041755829306113
2025-01-17,0.004491222502831806,0.0028965224204770797,0.003246418053050169,0.00226576629683608,0.001997142194935808
2025-01-18,0.004132850433112151,0.0029210882817791825,0.002685749475241539,0.0020084794097919175,0.001997503849913807
2025-01-19,0.004383880695084891,0.0032047267153902555,0.0028119890598983705,0.0020336311516401134,0.002177480588826022
2025-01-20,0.004186098286892737,0.003215040919091272,0.004225134348777391,0.002711889487838508,0.002640710693472626
2025-01-21,0.004637307290706959,0.0029693575471669877,0.005094430612565328,0.005497119231978557,0.0027514802298476285
2025-01-22,0.00453580305327013,0.0028567541831043394,0.00428795342588446,0.006309554869092147,0.002741539920165435
2025-01-23,0.004964831833282027,0.0029014007249009155,0.006181967912509957,0.00465025820614612,0.004452604587361089
2025-01-24,0.00420018602698266,0.0026426615633992658,0.006461204079630175,0.003656370661162666,0.0027773118990322286
2025-01-25,0.004237399274338089,0.0025229035617865122,0.004930132608659532,0.002554919289609623,0.002342698876531281
2025-01-26,0.005332476336863596,0.002916800513973659,0.004161566031010023,0.0024783016844018902,0.002324022334945981
2025-01-27,0.0048270722782531895,0.0030406114640949074,0.004313039129891236,0.002869154175827717,0.0023332391544448154
2025-01-28,0.004924672099520443,0.003624539813197453,0.005189816292610979,0.0024543527574281358,0.0024153261735427338
2025-01-29,0.004774645704195054,0.0037887380489111874,0.004367396459898027,0.0030079921869045133,0.002189835689760665
2025-01-30,0.004454771553701048,0.0037324877875994137,0.0035089196866597886,0.0020239210974701298,0.0019447447922466212
2025-01-31,0.0041674734764300765,0.002868759698910727,0.003623049285537972,0.00188374295691163,0.0019177921085128486
2025-02-01,0.0038975268027144107,0.00266984360510621,0.0029973790062880097,0.0018691298610572073,0.0020501873478725044
2025-02-02,0.004175100484980595,0.0025714917948096785,0.0032800354203657974,0.002037449071535514,0.0020242013300162437
2025-02-03,0.00438999386639099,0.0026134616183421068,0.003972731332537389,0.00221261744633021,0.0022047414033690683
2025-02-04,0.005101945520819415,0.002618406644720946,0.003945758332537267,0.0020001453973355005,0.002942464959118638
2025-02-05,0.0048385940256127115,0.002633461199409796,0.0039008133436724737,0.002004128891044535,0.0022158418498449796
2025-02-06,0.004726217194155636,0.002507694549943845,0.003555750219678665,0.002061601704025162,0.002166844036115679
2025-02-07,0.0044356769660712884,0.0023358793818111945,0.0029737359351554808,0.0014920019727304881,0.001865046164335718
2025-02-08,0.004345431089597223,0.0022917140442037785,0.0026255893276875292,0.0012603022855600648,0.001737889663022574
2025-02-09,0.004727169692577347,0.002610161651520463,0.0028815384657259325,0.0011814063850835905,0.001866343754000176
2025-02-10,0.004484636389093023,0.0023828322730803067,0.0035704837593271074,0.0013657407551897211,0.0017668905323011282
2025-02-11,0.004605483448068421,0.002623269850689612,0.004984005470932958,0.0013760642313287706,0.001980583134381157
2025-02-12,0.004291468492630547,0.0025714415792697227,0.0043975318300546375,0.0013755683293854063,0.0018628618877181366
2025-02-13,0.004989064773018052,0.002645846887876816,0.003822244056761404,0.0016029003790211096,0.0020383617452137495
2025-02-14,0.0048905068292132295,0.002565869045328349,0.003119548541739128,0.0017322449593740595,0.0018613721454015287
2025-02-15,0.004442121398260909,0.0024270530936120823,0.002859572114637867,0.001282822913325982,0.0016971962046057952
2025-02-16,0.004560625103682522,0.00260117009702416,0.0031234591144222407,0.0012298886818834507,0.0018132381123978313
2025-02-17,0.004432212274617515,0.002686444580375123,0.003376769402100544,0.001270436361259046,0.001833481588754865
2025-02-18,0.004186792331175694,0.002623015337657907,0.004164239537135976,0.0013206813154439138,0.0017490392369267007
2025-02-19,0.00458650752218025,0.0026686196716252534,0.0039020214539845026,0.0012774363504412705,0.0016667268456029916
2025-02-20,0.0046946388900532335,0.0028651866711877053,0.003392462500378424,0.0011949362995374358,0.0016305347966238729
2025-02-21,0.00442603788007711,0.0026599128060898207,0.0031554494647831207,0.0010880662739331855,0.001640465290573958
2025-02-22,0.0044658523135537994,0.002505436181868276,0.00303880338675526,0.0008982812209778143,0.0015650143091781967
2025-02-23,0.00681502665482008,0.0024586238412998935,0.0027598977710429997,0.0009063375079018921,0.0017901230274916717
2025-02-24,0.004691091095542074,0.002529268726953377,0.0029441037204458644,0.0011581269108776212,0.0017717515284495862
2025-02-25,0.004282330200385201,0.0024020514259329466,0.002928318694695071,0.00108123537353592,0.0017680167393878444
2025-02-26,0.004335973794423503,0.002535555898030187,0.002930116673046116,0.0012345071902220388,0.0016702993364771624
2025-02-27,0.004269751089428806,0.0025876518630878137,0.0028649489957627795,0.0012333242023394118,0.001609552370283562
2025-02-28,0.004065074710236,0.0026738635649275217,0.002590758389659618,0.0010775868980827292,0.0014800791476544967
2025-03-01,0.0036304330827403625,0.0026053821313240045,0.002358131751102997,0.001030056707738277,0.0013787285265779298
2025-03-02,0.00391921040955679,0.00266828422608349,0.0025422687538728494,0.0009427093065963877,0.0016116160609245655
2025-03-03,0.004016708167538975,0.0026336625734461197,0.003084708533006558,0.0010010378739997699,0.0016289867922973894
2025-03-04,0.00396007332334145,0.0028187603395082323,0.003756860699165612,0.0010223881613026405,0.0015974753646883035
2025-03-05,0.004006397986499636,0.0032778899288262815,0.0034379138453686717,0.0011922110609898795,0.001800593066251526
2025-03-06,0.004259591730022821,0.0030792371133044815,0.003319684375164754,0.0012440968872188087,0.001628843552489512
2025-03-07,0.004065385176488569,0.0028480945946004086,0.003187125137659762,0.0014732294833718759,0.0016673838672583547
2025-03-08,0.004013813178016014,0.0025950890811336463,0.0026635781551521123,0.0014103985551250358,0.001469158872058449
2025-03-09,0.004461077719948993,0.0024720771949371927,0.002783034523464449,0.0018132289261960286,0.0015312876789683471
2025-03-10,0.00504576828141381,0.0025825769949072066,0.0033547716971630017,0.0018804354293388466,0.001613043932915398
2025-03-11,0.004513567593880965,0.0024985731061108996,0.003208676610799314,0.0018558668960478872,0.0017474270453549639
2025-03-12,0.0045789651208414505,0.0024484203196423956,0.002928594789054835,0.0015081215624663951,0.0017549430266967662
2025-03-13,0.004174659158880432,0.0024049888812519436,0.00288694315927755,0.001336958999705015,0.001650885403557193
2025-03-14,0.004372813593203398,0.0023985974633132763,0.0026564447508233935,0.0010705249456672379,0.001584875163403834
2025-03-15,0.004840956630014753,0.002445668650226507,0.002609621948303224,0.0010950279792841815,0.0020600355726136995
2025-03-16,0.005401926272520553,0.002640133934276042,0.0029749835663852907,0.0011081876443021456,0.0031123403315975397
2025-03-17,0.004982208347142493,0.002736457676121276,0.003037945263216319,0.0014751787299319185,0.003040267024413911
2025-03-18,0.004644875322125915,0.0028103345043783033,0.003175106334882778,0.0017816691189702443,0.002557611419956105
2025-03-19,0.004558179989671387,0.0026063635890225486,0.0029361167454707827,0.0014816827303781406,0.0025096343916988792
2025-03-20,0.004608376201949166,0.002696186778132792,0.0029441433934407667,0.001474473101483166,0.002094042786022602
2025-03-21,0.0042178542733380935,0.0026654516558873628,0.0027700663589774587,0.0013504003019792802,0.0019896011357049144
2025-03-22,0.003791053384801396,0.002631687965096884,0.0025467442307874804,0.001075424812765612,0.0017968811445602663
2025-03-23,0.003821819830427045,0.00252679012976152,0.0029462008223518437,0.0010477809425099315,0.0020213517255207817
2025-03-24,0.0038824707123725007,0.00254568740111874,0.003499925185874405,0.0010587972516610381,0.002391992182715739
2025-03-25,0.003857130689538158,0.002456525446332921,0.0033800664508872994,0.0010315273481601758,0.003249414243334656
2025-03-26,0.0036154218352557016,0.002449799689242428,0.0035155546792624277,0.000962240582881078,0.0033405391707015514
2025-03-27,0.0036387211799505654,0.0024447337164994537,0.002862456523712237,0.0009549953422211745,0.0028152720454274072
2025-03-28,0.0036415583223177433,0.0025760853773247427,0.002597991411315848,0.0009285026151034636,0.002083572603284698
2025-03-29,0.003376167388813848,0.0024493002752496757,0.002295040490155687,0.0008428382274856671,0.001937748998375231
2025-03-30,0.0034191352931342255,0.002440169017330566,0.0023802975927137444,0.0008336812617004942,0.0019120850422302811
2025-03-31,0.003787414688921711,0.0030437628391550707,0.002885642245188322,0.001244687658240864,0.0018725562190352874
2025-04-01,0.0036786859491682268,0.0030995569039511967,0.003200053177980907,0.001483418942908636,0.0018783379699192193
2025-04-02,0.0038288902532575796,0.0031256101256339785,0.00357593390523307,0.0012469444442563002,0.0018010600218295863
2025-04-03,0.0037143742795683918,0.00266701701954102,0.00394398219855342,0.001356203715645215,0.0016403134701981383
2025-04-04,0.0034295796552722747,0.0026394662629106733,0.0038763998699946453,0.00108242484937218,0.0015715279763350593
2025-04-05,0.003365871429872544,0.0025236704873218344,0.0032252675072320454,0.0008952581998287214,0.0016871013325707475
2025-04-06,0.0033753727559390104,0.0025551831340181142,0.003014510351938784,0.0009172212907345625,0.0018201347618197995
2025-04-07,0.0033610143715103583,0.002475611016735219,0.0036647227653323665,0.0010320496204533221,0.0019440432022919752
2025-04-08,0.0033932378189837106,0.0028402320647111373,0.003556938950639538,0.001102958051285494,0.0019589220349030107
2025-04-09,0.0033891616158114655,0.002860833436906305,0.003351117997922679,0.0011511900890628709,0.0018014565427892481
2025-04-10,0.004504085069476776,0.0028429244298835573,0.0033418718878659532,0.0010916693059552657,0.0018486899852104802
2025-04-11,0.003819896400584407,0.0026368410839201985,0.003003295000173332,0.0009495741710320701,0.0016447962330374745
2025-04-12,0.003437985560726024,0.0025014948552988954,0.00258208085040032,0.0009464474787135483,0.001491334200189543
2025-04-13,0.003526810919992684,0.002486928736337113,0.0027425056260420005,0.0009235541511274194,0.0016535186659723136
2025-04-14,0.0035576539873661576,0.0025576311853144303,0.0032842097679800803,0.0009587615041011766,0.00168072019770609
2025-04-15,0.003572953981357696,0.0026415537442100647,0.0033744824329222083,0.0009586120627198263,0.0017421719421763242
2025-04-16,0.0034367892305131936,0.0027594992336206995,0.003249647369845526,0.001089980642609848,0.0016875207928847243
2025-04-17,0.0036103225942614734,0.0024929377148278616,0.0031522018004082712,0.001022430925094945,0.0015924403529822898
2025-04-18,0.003388379124317417,0.0024803687561691995,0.0029172781281623294,0.0008740382097468841,0.0016403904386224147
2025-04-19,0.0033046735269460525,0.002426216505847204,0.0026270653884135076,0.000799134003954492,0.0015636329979889143
2025-04-20,0.0035202242006869564,0.0026536374494585055,0.002891450637655431,0.0007821373528250256,0.001629702806267238
2025-04-21,0.003690550431614534,0.0025482316762465186,0.0029996096985159025,0.0009134510390243083,0.0016451384714525781
2025-04-22,0.00959140384933791,0.003065909920816671,0.0032194077473982584,0.0010176685780974718,0.0016597768142987451
2025-04-23,0.03575722289853538,0.004366455916318141,0.0036200073069632297,0.0010773930882387048,0.0016231531667191704
2025-04-24,0.052057844445988925,0.005603172640864205,0.0034972432762075444,0.001036033688350361,0.0017068102561510058
2025-04-25,0.05650863666397308,0.005773673591852104,0.0033473524875216754,0.000997126469226687,0.002057655088112458
2025-04-26,0.037219356820997404,0.005047178705447129,0.003069718942935621,0.000845612149664866,0.0019831855520298924
2025-04-27,0.030098329712748003,0.004646478407255318,0.0033724470786332824,0.0008590566382486293,0.0038194331946327983
2025-04-28,0.028084944275246947,0.004696461268989665,0.004063011104415942,0.0009240675994808768,0.002375402498756734
2025-04-29,0.024838328758002612,0.004345597182111845,0.0037532420229267065,0.0009679929781419794,0.0018243850194010862
2025-04-30,0.02964222826563043,0.004499394456312523,0.0037696385081896757,0.0008860039157954413,0.0016793917687840387
2025-05-01,0.019405745594264077,0.0038134000315178857,0.0033629965406179172,0.0008999692397508063,0.001536191063647421
2025-05-02,0.013899801376789568,0.003540690227870906,0.0035455414744456934,0.0009083223786316803,0.0015671906650486416
2025-05-03,0.011637297291668047,0.0032990865522215416,0.0038274450661662427,0.0008579642665408988,0.0014465035844352613
2025-05-04,0.010672450785691817,0.0034391841195706226,0.004197774495097843,0.0008113654346836465,0.0018278393515381698
2025-05-05,0.01056608481356898,0.003391445216635423,0.006352719334947624,0.0008537750234482441,0.002053025343246492
2025-05-06,0.0434037738610112,0.004970176313324401,0.004855258163386708,0.0012263599661922388,0.0021362965941568676
2025-05-07,0.1190856622664406,0.010725925565310525,0.020646482619292538,0.0018390456298316433,0.0020417449008542253
2025-05-08,0.0706361282869951,0.008022299008010625,0.02617507503461223,0.0018764273631934223,0.0017651827060712125
2025-05-09,0.0463059986966507,0.007218013531408387,0.018791093013020847,0.0016799733865602128,0.0017596518870878603
2025-05-10,0.05131534334549951,0.007607064369179982,0.011129284127030263,0.0014203959299358216,0.0015331726498479625
2025-05-11,0.029406293117258273,0.006434699714013346,0.00909428667590403,0.0012104203420198508,0.0016192230664805836
2025-05-12,0.017884170178441565,0.00519185900182982,0.007694907684567869,0.0011909470605525095,0.0018605241147982433
2025-05-13,0.01223432520265967,0.004458837129165811,0.0071816543731608356,0.0012374473975797797,0.0018708102947088958
2025-05-14,0.010212592729993414,0.008213205774899762,0.007515805790272329,0.001118792287034319,0.0019796387167161705
2025-05-15,0.008515778254892572,0.008515504780060176,0.0058559603201566385,0.0012152424244414812,0.00182859189034208
2025-05-16,0.006815116989872244,0.006345957096847968,0.0047287477309947605,0.0011540225144088267,0.0017945580426877322
2025-05-17,0.006106945818047122,0.005185055130568888,0.0038158933662227,0.0010844429333888256,0.001626750222948847
2025-05-18,0.005946556403799034,0.004497982005574717,0.003507844413883142,0.0010156761989052127,0.001720657623351468
2025-05-19,0.005372303932402949,0.004016182768526892,0.003612332857460537,0.0010320000882051358,0.0018326774591355028
2025-05-20,0.005110770553904034,0.0037785168833401077,0.00368586885440818,0.0010908346321213604,0.0017552053467514066
2025-05-21,0.004511435461108854,0.0035662746184978245,0.0037031568478701755,0.001073898221019325,0.001746976108802113
2025-05-22,0.004037218879346662,0.003225627166110052,0.0036497865450974844,0.000957782146349112,0.0017217407205395061
2025-05-23,0.0038428925609463875,0.0031027947561648177,0.003262217665044018,0.000905491710897689,0.0016637045174957162
2025-05-24,0.0035528372036471266,0.003107951507987369,0.002916592385936482,0.0008440353351644273,0.0015423288501794589
2025-05-25,0.003350511019821825,0.003082467202100792,0.002847952259037924,0.0009048602968566328,0.0016214812417775306
2025-05-26,0.0031190224175657267,0.003135459482960325,0.004029739426458729,0.0010307458682656137,0.001666773754612035
2025-05-27,0.003089000151578309,0.0029652257997875224,0.0035494605223353837,0.0009693017147462205,0.0017069543582133519
2025-05-28,0.0028757323068574836,0.0028629220476116385,0.0031587807643343106,0.0009691052825211094,0.0015645755240646239
2025-05-29,0.0026911403057867187,0.003003951060613352,0.0030363549660704305,0.0009425713315955455,0.0015671109883498506
2025-05-30,0.0025126279742784226,0.002773744978940699,0.00266720021833202,0.0008635533191610466,0.0015001758739152586
2025-05-31,0.0023955888204285456,0.002847730840265246,0.00284081171303956,0.000764475946471635,0.0014583551677793342
2025-06-01,0.0024150046489868028,0.002856597478691708,0.003001428933908468,0.0007943386414849762,0.0014661961570797788
2025-06-02,0.002341892883345561,0.002891055879525954,0.0033989831375446844,0.0008280713937943711,0.0014577450370712485
2025-06-03,0.0021871999268393057,0.0027259817937966718,0.0029730561586517267,0.0008408622770429474,0.001472103589016054
2025-06-04,0.002188059530208337,0.0026400622732246125,0.002667118664346855,0.0007911938007995301,0.0013825444003910058
2025-06-05,0.002192591275603869,0.0024654565044642538,0.002578776346968672,0.0008545145332033965,0.001592482227590676
2025-06-06,0.0020460782429200844,0.0024150149834393565,0.002271162539919539,0.0009778488694621222,0.0013475761436670178
2025-06-07,0.0018366877502384892,0.0023417163100982992,0.002271887116800361,0.0007610373289572415,0.0013019653798635779
2025-06-08,0.0019189480664994246,0.0025290422989272415,0.0022820822592945584,0.0007495072047430588,0.001449951121629965
2025-06-09,0.001827909466297081,0.0027434166007252294,0.0023528282749731544,0.0008900221855057247,0.001448618934994674
2025-06-10,0.0018274866580653582,0.0025078676547474086,0.0024874059578744168,0.0008404882193612903,0.0014201606744071386
2025-06-11,0.0017674450024691818,0.0025283628555141054,0.002754764099597349,0.0008600851322870885,0.001415002444886832
2025-06-12,0.0018977739420099411,0.0024685279575781404,0.00373549161737893,0.0008010108618306375,0.0013376654364105234
2025-06-13,0.0020867140445913757,0.0023835251821676126,0.0396413006376156,0.0007862036336986823,0.0026146457606908346
2025-06-14,0.0022449739238090925,0.002552212516625328,0.043188216372205004,0.0006524097319076398,0.002546131071999628
2025-06-15,0.002344436790087376,0.0026671189405624973,0.035120448795512044,0.0006846396210729281,0.0021100993620907886
2025-06-16,0.0022555298120816485,0.002626670219650539,0.034552640943160566,0.0008262985246334903,0.002847668017421408
2025-06-17,0.0022860731705342343,0.0025470754116255797,0.03798245230774272,0.0007944531591975089,0.0026190018247673787
2025-06-18,0.0022986115923949455,0.0026150822402946972,0.034382600144536805,0.0008612719651680691,0.0024396576783577303
2025-06-19,0.002164191286361384,0.0024568640810451793,0.03185186796148301,0.0008767898843498486,0.0026833203307444595
2025-06-20,0.0021076066277256863,0.0023872689160553367,0.02208844898046087,0.0008476578350661919,0.0020607778877852517
2025-06-21,0.0021202267560645736,0.0023231432976679963,0.016536521825434743,0.0007498133334592202,0.0019834704315441804
2025-06-22,0.0025702420785346,0.002774424923696955,0.1692012178148743,0.000992621956892297,0.004961475412486299
2025-06-23,0.00240932884785424,0.0026957813312477362,0.116286988472727,0.0015221589392889119,0.004706421618550661
2025-06-24,0.002148457988417358,0.0025605151922911264,0.029008139481597157,0.001085620825562414,0.0026225731340427704
2025-06-25,0.0019125628284621884,0.0025443315705993637,0.012266831124519768,0.0010915343072324254,0.0020572591396187164
2025-06-26,0.0018862363689949896,0.0024031895257131085,0.007787139413408618,0.0012204040116911051,0.0017236641117594678
2025-06-27,0.00170353075190382,0.0023006718403802123,0.0052436759459927205,0.0011747124261032712,0.0015449540142882323
2025-06-28,0.0016457236898496563,0.0023113227603214423,0.004006204317707406,0.0009352524863058004,0.0014662937269736436
2025-06-29,0.001788164202802485,0.0023878489368670437,0.0036570758792981014,0.0009715552861222341,0.001558402117064779
2025-06-30,0.0015958417965629779,0.0023938271268626223,0.003243971580368404,0.0009097545819202451,0.001477260291055025
2025-07-01,0.0014672146244745997,0.0022165753846429014,0.00273012199114967,0.0008936328856901934,0.0014161990154540238
2025-07-02,0.0014606010974738952,0.002255338002487944,0.002834158599872121,0.0010448558876106854,0.0013938881460179328
2025-07-03,0.0014474558158558218,0.002071207067423992,0.002411506001404909,0.0011908258264764556,0.0013474441311612363
2025-07-04,0.0013885202747880485,0.00218264443707135,0.002103330004260874,0.0009884869399176743,0.0012716803035569156
2025-07-05,0.0013303125693760567,0.002194410714354261,0.00220346931190106,0.0008001906289144134,0.0013664033452692043
2025-07-06,0.001681295530347498,0.0023925975335347496,0.0021802000346197526,0.001252143308365671,0.0014539086428572363
2025-07-07,0.0015487785678600882,0.002428672151012736,0.002372957223125838,0.0010198302111790818,0.0015551198499543382
2025-07-08,0.001522952790167667,0.002342102209511068,0.0021166368328479814,0.0010108666140897513,0.001679319153507851
2025-07-09,0.0014802256165903369,0.0024768409399709484,0.0019919406057870097,0.00099975957198957,0.001667615516297107
2025-07-10,0.0013609843583282254,0.0025519323784845907,0.0017759431496666644,0.0009721837078551471,0.0017296465684467873
2025-07-11,0.001328600595544366,0.0021745885140752857,0.0017207582240332424,0.0009106572898481615,0.0015813539342412668
2025-07-12,0.0012726023015727187,0.002125234275272912,0.0014339410751624813,0.000746324534788327,0.0013890918044896787
2025-07-13,0.001408406800026071,0.0022697710634712,0.0015889959103029389,0.0007710269900198462,0.0014942177911137409
2025-07-14,0.001258694594354228,0.002237699907452625,0.0015451581351216743,0.0009188498871838393,0.0015470448550980666
2025-07-15,0.0013163765165223654,0.002185561797848772,0.0015591505887965922,0.0008869190475879071,0.0015812171525070627
2025-07-16,0.0012427822703187262,0.0020951349301066404,0.0014684281681014147,0.0008997878662091585,0.0014708495390021914
2025-07-17,0.0012011227074426043,0.002057366118448742,0.0014685544066230594,0.0008866549813031449,0.0015570274905769698
2025-07-18,0.0011695899817944382,0.0020422573740109286,0.0013742663107059725,0.0009369236686643413,0.0014671518259758093
2025-07-19,0.0012493661304191256,0.0018984264866411063,0.001239375884821835,0.0008882032775441796,0.0013779210901033953
2025-07-20,0.001292749584574243,0.002218050432857587,0.0012675100344544394,0.0012303194215768196,0.0015732184883836813
2025-07-21,0.0013418126556200547,0.0025265056558934347,0.0013925076923140987,0.0017629892645663072,0.0017028136424077907
2025-07-22,0.0012785969642213006,0.002313506896926066,0.0013658672195612828,0.0020487846738034454,0.001598292274493112
2025-07-23,0.0013085334550643744,0.0024797651081708326,0.0013429355931583067,0.001772440450626053,0.0015913772471306293
2025-07-24,0.0013490610997216716,0.002610554483310137,0.0013010154987108309,0.001807768195678715,0.0016077235841282652
2025-07-25,0.0012995660407888957,0.002337699288650752,0.0013185049300619123,0.0016648448806433648,0.0015191875114839097
2025-07-26,0.0014271614986548495,0.0022153641592960057,0.0012032859921815475,0.0014363207644906366,0.0016308702827204616
2025-07-27,0.0012948098297364515,0.002299548934632053,0.0011487131134648848,0.0014126719075716063,0.0017669222217114526
2025-07-28,0.001328161127686527,0.0023600201310913426,0.0012931647656978715,0.0015640423021972137,0.001660577994324512
2025-07-29,0.0014796914043893007,0.002489857323358527,0.0013019829436503772,0.0020924099262797217,0.0015631358026714295
2025-07-30,0.001482961420491319,0.002516752010454792,0.0011932600693748145,0.0022281191798593316,0.001534461111545991
2025-07-31,0.001370307638565047,0.002543483013273762,0.001293603169617811,0.002363187492568266,0.0014947831622252568
2025-08-01,0.0012606610767237657,0.0027053722426588285,0.0012024868522026808,0.0018978491043484052,0.0014727661816365861
2025-08-02,0.0012251905930091074,0.0023822631927106672,0.0011738577365636175,0.0014667864542270953,0.001511667745120241
2025-08-03,0.001289686217545799,0.002375037489926249,0.0016920221466438523,0.0015346198563128757,0.0016298460658893995
2025-08-04,0.0014898135263167645,0.002491729777407748,0.002040561224700973,0.00199647592381855,0.0020674397183268337
2025-08-05,0.0014441664707634837,0.002550231674474441,0.001531501989834702,0.0023375834344533594,0.0023348500322446443
2025-08-06,0.0013868241055040597,0.002698761895016883,0.0014389990695162851,0.0027142863104652765,0.0020841666491231764
2025-08-07,0.001358725354185059,0.0027110781703440184,0.0014013739593742352,0.003169191255435313,0.0019779421111682225
2025-08-08,0.0012827302147690497,0.0024844794610682495,0.001278617238393795,0.00266298805452491,0.0019593633503972316
2025-08-09,0.0013617323520943568,0.0022444876457297634,0.001130908448159314,0.0020957201387016055,0.0017114761291295937
2025-08-10,0.0018689413286717982,0.002394385766318519,0.0011855048140185012,0.001957836356954328,0.0018569234268337898
2025-08-11,0.0017986094182949385,0.0029344718419381916,0.0012908391778169224,0.002112940822618242,0.0018230252032714676
2025-08-12,0.0017166936023136539,0.002654456705431987,0.0013021721753635972,0.002518586483028788,0.0016944660853566913
2025-08-13,0.002243418431849958,0.002521085715210593,0.0012007412840819912,0.003267280590248604,0.0017315045568835558
2025-08-14,0.0028683547137408724,0.0023816135346517954,0.0012385288294869076,0.0021307565940649653,0.0016661006285806548
2025-08-15,0.0028575605293129237,0.002354595827748196,0.0011996938569723578,0.0017569871809345566,0.0015791393359672063
2025-08-16,0.002650553608930984,0.0021956132040105514,0.00102553296105082,0.0014094420902595333,0.0014627506059045042
2025-08-17,0.0025468519956618214,0.002503459399280479,0.0010909062370013422,0.001425667203036956,0.0016639881820885477
2025-08-18,0.002194084050126467,0.0024758495000385453,0.0011808827470140388,0.0015876954441355862,0.0015957101049757778
2025-08-19,0.0019375700130921374,0.0027405960690027433,0.0012443467860359114,0.0015345659083052822,0.001548034741202813
2025-08-20,0.0018329761238296833,0.002808706692899984,0.0011688098973815441,0.0017419334789703948,0.0015095851652960732
2025-08-21,0.0018198025853442732,0.0027957007541118874,0.0012124271306551066,0.00183976086472124,0.001524391847238267
2025-08-22,0.001661877629583737,0.002529859486271398,0.001134092528098781,0.001673552814565634,0.001640245366385816
2025-08-23,0.0017171740535991814,0.0023853803276081085,0.0010924485063620393,0.0013864248359678215,0.0015020080660012006
2025-08-24,0.0017770911493708381,0.0025697857987446145,0.0011175154168110073,0.0013179799636669543,0.0016090654352102828
2025-08-25,0.0015680125441003528,0.0024999266603148123,0.001229037904187746,0.001402955751569562,0.0015731104401213432
2025-08-26,0.001663442876283908,0.002435145696293493,0.0012561635152822251,0.0018967024087444405,0.0016325121731085351
2025-08-27,0.0016319096801391158,0.002316606586018533,0.001259267608971284,0.0025151734708802093,0.0015232214238383975
2025-08-28,0.0015232990147650844,0.0024061272240301374,0.0012331586872513843,0.0022328133024569407,0.0014781226494088929
2025-08-29,0.0014154413578588792,0.0022400661681083503,0.0012083916635771846,0.0018708400486807995,0.001486601220200007
2025-08-30,0.00142390049022938,0.0022921719435261244,0.0010674485309434757,0.0014972369788708154,0.00167216640226885
2025-08-31,0.0016144113447843949,0.0031328190313549666,0.0010993799201563525,0.001645903397348229,0.0018911522566325667
2025-09-01,0.0015586865453455234,0.003090715494053654,0.0012395785104699234,0.0019743018220276403,0.001679363189471095
2025-09-02,0.0014849961262159226,0.003049115633381195,0.0014580852776862915,0.002014205629071843,0.0016866788056158876
2025-09-03,0.0013952420769596512,0.006475892284296828,0.0014268077543578915,0.0018049374651260904,0.001720925713730544
